Timestamp, RX_Bytes, TX_Bytes
1734749872, 0, 0
1734749873, 27928, 138015
1734749874, 87948, 313176
1734749875, 175352, 52795896
1734749876, 88190827, 353181511
1734749877, 88373778, 462941300
1734749878, 267205285, 793483603
1734749879, 355129842, 1057186953
1734749880, 702692765, 1499572110
1734749881, 788453796, 1759896014
1734749882, 1128771421, 2121084908
1734749883, 1301140552, 2727172697
1734749884, 1420961100, 3035458893
1734749885, 1501881410, 3304318317
1734749886, 1572680256, 3453629451
1734749887, 1769019478, 3928405416
1734749888, 1769184178, 4051376801
1734749889, 1769486877, 4267399072
1734749890, 1769718090, 4451750701
1734749891, 1931894947, 4612941651
1734749892, 2285693422, 5248494242
1734749893, 2741588041, 5818470693
1734749894, 2992652658, 6236144723
1734749895, 3094088032, 6706306286
1734749896, 3441403238, 7182930017
1734749897, 3535930669, 7644140773
1734749898, 3888032841, 7936998118
1734749899, 4005241368, 8338881998
1734749900, 4241732876, 8837001884
1734749901, 4241787996, 8837059742
1734749902, 4241837420, 8837107206
1734749903, 4241859356, 8837120776
1734749904, 4241883848, 8837143564
1734749905, 4241910722, 8837162150
1734749906, 4241931668, 8837192212
1734749907, 4241999574, 8837251464
1734749908, 4242015662, 8837265748
