Timestamp, RX_Bytes, TX_Bytes
1734749872, 0, 0
1734749873, 25910, 135218
1734749874, 74664, 183881
1734749875, 111753, 230128
1734749876, 156169944, 198931066
1734749877, 433757517, 639865215
1734749878, 440603161, 968812565
1734749879, 506891404, 1167561059
1734749880, 617178733, 1540583301
1734749881, 705252368, 1804358523
1734749882, 793987002, 2089989205
1734749883, 1063034079, 2433465377
1734749884, 1236520825, 2969610188
1734749885, 1503004310, 3451164068
1734749886, 1672665671, 3731806179
1734749887, 1855046300, 4156164272
1734749888, 1855281828, 4399936558
1734749889, 2119001989, 4663748500
1734749890, 2385750858, 5146857980
1734749891, 2652011151, 5718585765
1734749892, 2823244146, 5952626804
1734749893, 2829813162, 6293483440
1734749894, 2918021667, 6616076107
1734749895, 3091426496, 6874809641
1734749896, 3270927345, 7337103848
1734749897, 3359080563, 7525768478
1734749898, 3447158944, 7808292046
1734749899, 3533961854, 7984594944
1734749900, 3711503716, 8423971289
1734749901, 3711704748, 8579098165
1734749902, 3711781500, 8579158065
1734749903, 3711801534, 8579169785
1734749904, 3711810524, 8579195379
1734749905, 3711846406, 8579223431
1734749906, 3711892870, 8579275703
1734749907, 3711925590, 8579302323
