Timestamp, RX_Bytes, TX_Bytes
1734749872, 0, 0
1734749873, 27954, 95721
1734749874, 57586, 241354
1734749875, 113244, 19688732
1734749876, 363394, 235591710
1734749877, 658452, 474321099
1734749878, 991896, 713151717
1734749879, 1230068, 928404970
1734749880, 1500315, 1162271501
1734749881, 1777359, 1384684136
1734749882, 2053607, 1619938695
1734749883, 2332279, 1852153515
1734749884, 2602430, 2082808203
1734749885, 2889200, 2317583815
1734749886, 3179858, 2550423557
1734749887, 3529850, 2788988687
1734749888, 3791197, 3008348919
1734749889, 4053990, 3241181449
1734749890, 4347840, 3471890388
1734749891, 4695760, 3708732627
1734749892, 4941049, 3935102113
1734749893, 5179498, 4143925722
1734749894, 5448182, 4338040179
1734749895, 5744835, 4573445714
1734749896, 6000944, 4807211998
1734749897, 6295879, 5041626830
1734749898, 6553037, 5266053827
1734749899, 6851008, 5499553907
1734749900, 7123641, 5709643704
1734749901, 7265452, 5799233369
1734749902, 7316956, 5799268813
1734749903, 7340970, 5799355878
1734749904, 7356502, 5799370342
1734749905, 7412216, 5799472428
1734749906, 7437002, 5799499824
1734749907, 7493700, 5799605254
