Timestamp, RX_Bytes, TX_Bytes
1734781942, 0, 0
1734781943, 19346, 27082
1734781944, 51840, 59708
1734781945, 88447171, 153731081
1734781946, 264214275, 418005957
1734781947, 441390903, 1028723846
1734781948, 618116175, 1517740111
1734781949, 1207838459, 2088348187
1734781950, 1416363993, 2763981949
1734781951, 1771355439, 3472323441
1734781952, 1860649823, 3914894646
1734781953, 1948868374, 4311380607
1734781954, 2213384088, 4879152408
1734781955, 2566917276, 5429928161
1734781956, 2655614991, 5842427778
1734781957, 2743807947, 6261587842
1734781958, 3097440738, 6947328562
1734781959, 3451124083, 7631627923
1734781960, 3539175911, 7930647181
1734781961, 3539550464, 8234132280
1734781962, 3805067366, 8781473859
1734781963, 4157724842, 9350517553
1734781964, 4246165155, 9635987365
1734781965, 4246174505, 9635996649
1734781966, 4246211707, 9636033917
1734781967, 4246243457, 9636063981
1734781968, 4246248501, 9636075953
