Timestamp, RX_Bytes, TX_Bytes
1734781942, 0, 0
1734781943, 55002, 165608
1734781944, 109910, 218336
1734781945, 177253135, 119950644
1734781946, 428207242, 615680490
1734781947, 619904490, 952980494
1734781948, 975447699, 1624939565
1734781949, 975886996, 1956691003
1734781950, 1329617537, 2331292959
1734781951, 1506667998, 2935280091
1734781952, 1683443264, 3432707442
1734781953, 1947665767, 3960211113
1734781954, 2279855913, 4467437406
1734781955, 2792191700, 5261014583
1734781956, 3205641558, 5896655010
1734781957, 3548760219, 6659927027
1734781958, 3725631815, 7138226304
1734781959, 3814266018, 7528812599
1734781960, 3891402885, 7779358640
1734781961, 4344562483, 8525584060
1734781962, 4773690601, 9106905617
1734781963, 5228737406, 9833817929
1734781964, 5317541065, 10293992784
1734781965, 5317560951, 10294011224
1734781966, 5317615907, 10294067312
1734781967, 5317646257, 10294098190
