Timestamp, RX_Bytes, TX_Bytes
1735080830, 0, 0
1735080831, 15502, 7392
1735080832, 71596, 65161
1735080833, 109638, 101429
1735080834, 255693, 110992351
1735080835, 88237485, 292321700
1735080836, 264566947, 714995533
1735080837, 264933609, 970356616
1735080838, 529188798, 1438354320
1735080839, 635278841, 1732628019
1735080840, 881754462, 2255449655
1735080841, 985474287, 2641018232
1735080842, 1146566257, 2902828097
1735080843, 1322770962, 3388408352
1735080844, 1410971217, 3652267857
1735080845, 1498997402, 3894499261
1735080846, 1586952334, 4048727732
1735080847, 1934620417, 4472272022
1735080848, 2335258219, 5065089092
1735080849, 2470168789, 5743910502
1735080850, 2559211887, 6092303566
1735080851, 2735616899, 6423875852
1735080852, 2792237153, 6774711285
1735080853, 3088242872, 7274301918
1735080854, 3176678330, 7521037218
1735080855, 3176697246, 7521049738
1735080856, 3176750630, 7521117695
1735080857, 3176775894, 7521146725
1735080858, 3176800538, 7521163431
1735080859, 3176856024, 7521217507
