Timestamp, RX_Bytes, TX_Bytes
1735080830, 0, 0
1735080831, 23678, 23378
1735080832, 33190, 32890
1735080833, 206459, 101908715
1735080834, 546477, 330181447
1735080835, 844927, 584695609
1735080836, 1131003, 813970845
1735080837, 1507564, 1119375516
1735080838, 1866682, 1389186444
1735080839, 2219334, 1684070783
1735080840, 2585541, 1978717127
1735080841, 2911976, 2244054399
1735080842, 3191546, 2463857944
1735080843, 3519576, 2728299208
1735080844, 3861749, 2970256641
1735080845, 4246426, 3256408561
1735080846, 4593835, 3552177177
1735080847, 4932981, 3799959280
1735080848, 5178888, 4008720507
1735080849, 5512154, 4286586330
1735080850, 5890850, 4600146229
1735080851, 6311222, 4951320779
1735080852, 6634863, 5224208455
1735080853, 6858112, 5368038948
1735080854, 6941012, 5411949632
1735080855, 6952792, 5411960412
1735080856, 6957566, 5411965054
1735080857, 6978174, 5411985316
1735080858, 7020916, 5412028194
1735080859, 7035106, 5412046206
1735080861, 7049098, 5412060132
1735080862, 7089070, 5412100554
