Timestamp, RX_Bytes, TX_Bytes
1735080829, 0, 0
1735080830, 92762, 68894
1735080831, 209880, 539887
1735080832, 328170, 596523
1735080833, 554953, 111522601
1735080834, 353859127, 583165429
1735080835, 699778845, 1145836317
1735080836, 1152305189, 1914471942
1735080837, 1416791647, 2266048924
1735080838, 1595113851, 2813192381
1735080839, 1814579964, 3066368524
1735080840, 2179671709, 3691903773
1735080841, 2654981124, 4529599311
1735080842, 2655304456, 4838452251
1735080843, 3007477394, 5449608288
1735080844, 3248432320, 5890421018
1735080845, 3536604206, 6499344453
1735080846, 3867578561, 7025989228
1735080847, 3977684543, 7314231471
1735080848, 4065676689, 7500577938
1735080849, 4330202032, 7987818123
1735080850, 4767414714, 8646318078
1735080851, 5123149081, 9112196561
1735080852, 5211478144, 9588880645
1735080854, 5300167872, 9841973993
1735080855, 5300278642, 9897523395
1735080856, 5300408137, 9897586199
1735080857, 5300431891, 9897632481
1735080858, 5300581245, 9897706017
1735080859, 5300652633, 9897796421
