Timestamp, RX_Bytes, TX_Bytes
1735080830, 0, 0
1735080831, 51252, 51842
1735080832, 86940, 223546
1735080833, 89298249, 62943840
1735080834, 178010228, 405297153
1735080835, 178312863, 638361452
1735080836, 178587883, 815769560
1735080837, 178867861, 1014061984
1735080838, 266872444, 1245394171
1735080839, 355225504, 1519736275
1735080840, 443704051, 1788187831
1735080841, 444041976, 2048842427
1735080842, 532199691, 2304661833
1735080843, 532644177, 2678111834
1735080844, 620876244, 3076552093
1735080845, 777997995, 3391976980
1735080846, 887233012, 3690180064
1735080847, 1109435414, 4012148547
1735080848, 1444834198, 4449698251
1735080849, 1859152053, 5153363304
1735080850, 1859520546, 5435055707
1735080851, 2004382116, 5677441386
1735080852, 2124464272, 6116724806
1735080853, 2124690989, 6270792864
1735080854, 2124807758, 6337146604
1735080855, 2124822930, 6337160438
1735080856, 2124873930, 6337204100
1735080857, 2124904770, 6337243458
1735080858, 2124936186, 6337266576
1735080859, 2124989094, 6337317934
1735080860, 2125025218, 6337345790
1735080861, 2125054856, 6337373696
