Timestamp, RX_Bytes, TX_Bytes
1735055962, 0, 0
1735055963, 552, 668
1735055964, 7756, 13248
1735055965, 87900046, 197993396
1735055966, 88178458, 418657841
1735055967, 176335579, 772187725
1735055968, 176478974, 882197776
1735055969, 176589866, 970436842
1735055970, 315530195, 1239946153
1735055971, 353589793, 1476992907
1735055972, 441603192, 1564266955
1735055973, 441826274, 1830776749
1735055974, 442008167, 1941058399
1735055975, 529988130, 2261601546
1735055976, 530166705, 2382006477
1735055977, 530445575, 2628498956
1735055978, 530705365, 2859129182
1735055979, 618589224, 2967593824
1735055980, 618790562, 3220973417
1735055981, 618959875, 3353773960
1735055982, 795290075, 3684167618
1735055983, 1059948667, 4206408122
1735055984, 1148085519, 4453138348
1735055985, 1323980470, 4804795254
1735055986, 1407155531, 4986633277
1735055987, 1500513514, 5398018438
1735055988, 1500718461, 5596831120
1735055989, 1500819749, 5684896225
1735055990, 1537770702, 5706909847
1735055991, 1588844458, 5816657543
1735055992, 1588856800, 5816669007
1735055993, 1588871020, 5816683161
