Timestamp, RX_Bytes, TX_Bytes
1735055961, 0, 0
1735055962, 20006, 19962
1735055963, 32658, 33046
1735055964, 85720, 78404
1735055965, 293972, 176456977
1735055966, 538250, 357298155
1735055967, 88468606, 550524165
1735055968, 88884783, 948478499
1735055969, 89025410, 1037359849
1735055970, 137289831, 1220392025
1735055971, 177511700, 1585593383
1735055972, 177737188, 1752854659
1735055973, 266115157, 2044232223
1735055974, 266383670, 2232338254
1735055975, 354508286, 2598776398
1735055976, 354723944, 2768754727
1735055977, 355037696, 3023502224
1735055978, 531705317, 3442578281
1735055979, 531910374, 3612414300
1735055980, 532149446, 3817313300
1735055981, 532399447, 4030940113
1735055982, 532645216, 4228942759
1735055983, 620668566, 4582328612
1735055984, 856401367, 4910074449
1735055985, 885381374, 5327657396
1735055986, 939577540, 5541101641
1735055987, 973717310, 5853581512
1735055988, 1061716544, 6109239467
1735055989, 1061871452, 6236881117
1735055990, 1062019018, 6339890325
