Timestamp, RX_Bytes, TX_Bytes
1735055961, 0, 3996
1735055962, 81687, 53244
1735055963, 224849, 502039
1735055964, 287953, 532233
1735055965, 186595391, 176899433
1735055966, 441686615, 704166042
1735055967, 531101509, 867633949
1735055968, 884973085, 1472967950
1735055969, 1057341108, 1825980806
1735055970, 1321814518, 2265873094
1735055971, 1414831943, 2617877702
1735055972, 1503688489, 2837505380
1735055973, 1769315247, 3344414402
1735055974, 1845717409, 3520615381
1735055975, 2036113038, 3895516881
1735055976, 2214591580, 4334454255
1735055977, 2657112297, 4835349931
1735055978, 2746288702, 5294843153
1735055979, 2834720800, 5499825830
1735055980, 3010909307, 5852307018
1735055981, 3099350097, 6138329682
1735055982, 3099837215, 6240450317
1735055983, 3296398826, 6583308782
1735055984, 3627850514, 7062718692
1735055985, 3787988226, 7292365487
1735055986, 3979215515, 7809381472
1735055987, 4156422386, 8183389571
1735055988, 4403931929, 8546224400
1735055989, 4689418071, 9085042866
1735055990, 4777294304, 9216773918
