Timestamp, RX_Bytes, TX_Bytes
1735055961, 0, 0
1735055962, 18616, 31224
1735055963, 29506, 40886
1735055964, 87935290, 149480708
1735055965, 176336824, 463155371
1735055966, 176490004, 577847531
1735055967, 176799428, 817285878
1735055968, 177113864, 1029685280
1735055969, 322731921, 1104273956
1735055970, 354974865, 1459993042
1735055971, 355242980, 1654408230
1735055972, 446471246, 1893207108
1735055973, 446709608, 2029787502
1735055974, 622612981, 2361049026
1735055975, 622866028, 2529009806
1735055976, 623215630, 2812678027
1735055977, 801591819, 3178409146
1735055978, 801942471, 3487457480
1735055979, 889873945, 3660309058
1735055980, 1155646650, 4266822436
1735055981, 1155778949, 4359120184
1735055982, 1236520065, 4456199382
1735055983, 1243747863, 4653973092
1735055984, 1332159652, 4849562611
1735055985, 1332358028, 4974381701
1735055986, 1482395168, 5270469172
1735055987, 1596908752, 5668853842
1735055988, 1597192732, 5890026402
1735055989, 1597291717, 5955864478
1735055990, 1597311795, 5955883248
1735055991, 1597354441, 5955924106
1735055992, 1597382351, 5955971311
