Timestamp, RX_Bytes, TX_Bytes
1735055961, 0, 0
1735055962, 16978, 9512
1735055963, 29718, 29832
1735055964, 87859, 100449
1735055965, 167931566, 241894586
1735055966, 442214162, 743683898
1735055967, 795822519, 1361910802
1735055968, 971746101, 1692021532
1735055969, 1149054024, 1978408681
1735055970, 1253669079, 2133799660
1735055971, 1502454357, 2599230066
1735055972, 1502610508, 2728064812
1735055973, 1767388422, 3038601683
1735055974, 2299926005, 3552696607
1735055975, 2562408299, 4266488556
1735055976, 2971019548, 4836210149
1735055977, 3269583297, 5429134283
1735055978, 3787196528, 6109916895
1735055979, 4137495258, 6541529461
1735055980, 4329609786, 7097199754
1735055981, 4329778339, 7208320244
1735055982, 4505695818, 7523976508
1735055983, 4593668241, 7806853668
1735055984, 4681750122, 8102971802
1735055985, 5027766313, 8559382674
1735055986, 5299503307, 9098017557
1735055987, 5500493345, 9186893587
1735055988, 5831683103, 10013221507
1735055989, 5831782596, 10076830221
1735055990, 5831907595, 10154964159
1735055991, 5831933601, 10154989575
