Timestamp, RX_Bytes, TX_Bytes
1735055961, 0, 0
1735055962, 0, 0
1735055963, 8214, 26962
1735055964, 139820, 87910384
1735055965, 361357222, 551006785
1735055966, 728525688, 1060496442
1735055967, 1142457251, 1796610797
1735055968, 1234366421, 2163020244
1735055969, 1322302781, 2323010501
1735055970, 1670464303, 2842217044
1735055971, 1851916874, 3253526304
1735055972, 1940130852, 3650125100
1735055974, 2381533028, 4210050003
1735055975, 2429920381, 4520716398
1735055976, 2557742516, 4947392680
1735055977, 2911825222, 5509139781
1735055978, 3369235665, 6133692846
1735055979, 3792405962, 6781631394
1735055980, 3880409614, 7010365004
1735055981, 4458883200, 7612086760
1735055982, 4586512356, 8177031330
1735055983, 4912311058, 8729814540
1735055984, 5372369823, 9396751681
1735055985, 5380493572, 9824686763
1735055986, 5819995350, 10300501939
1735055987, 5987741439, 10681828582
1735055988, 6296213540, 11386138403
1735055989, 6603636283, 11803621942
1735055990, 6876953146, 12264386081
1735055991, 6876977212, 12264409661
1735055992, 6876989058, 12264420401
1735055993, 6877026194, 12264457603
