Timestamp, RX_Bytes, TX_Bytes
1734954953, 0, 0
1734954954, 52180, 45775
1734954955, 105784, 96905
1734954956, 88776523, 133113327
1734954957, 443309396, 562038672
1734954958, 531655165, 1123197980
1734954959, 619661895, 1299984370
1734954960, 755741160, 1717849726
1734954961, 1060867759, 2355433756
1734954962, 1326373530, 2824006931
1734954963, 1590046827, 3438439532
1734954964, 1949139152, 4099980252
1734954965, 2037948066, 4336259195
1734954966, 2126241843, 4731986693
1734954967, 2390865413, 5209716025
1734954968, 2654985259, 5851569258
1734954969, 2831432309, 6224755250
1734954970, 2920518278, 6601134225
1734954971, 3008722261, 6891115446
1734954972, 3272898964, 7364070959
1734954973, 3542664867, 8093516477
1734954974, 3631133728, 8435891567
1734954975, 3719053581, 8711859029
1734954976, 3719090979, 8711902733
1734954977, 3719149987, 8711956225
1734954978, 3719165063, 8711969993
1734954979, 3719186737, 8711983827
1734954980, 3719247337, 8712043877
1734954981, 3719297265, 8712094185
1734954982, 3719327899, 8712143757
1734954983, 3719344835, 8712152949
1734954984, 3719371337, 8712176681
