Timestamp, RX_Bytes, TX_Bytes
1734954953, 0, 0
1734954954, 18700, 18568
1734954955, 59004, 57800
1734954956, 70325450, 110100014
1734954957, 351716875, 571422105
1734954958, 625413663, 1056076162
1734954959, 1063544679, 1890926958
1734954960, 1151739856, 2251580273
1734954961, 1241684903, 2601164573
1734954962, 1506310334, 3066266856
1734954963, 1860297641, 3659582065
1734954964, 2127710248, 4247235141
1734954965, 2304034824, 4764424512
1734954966, 2480394843, 5155788686
1734954967, 2568860122, 5502533082
1734954968, 2745608089, 5762026674
1734954969, 3010810946, 6359965689
1734954970, 3011013535, 6514115136
1734954971, 3365426518, 6887016141
1734954973, 3540534028, 7414861254
1734954974, 3629207554, 7825792181
1734954975, 3717351369, 8263209565
1734954976, 3717415505, 8317559365
1734954977, 3717446671, 8317589641
1734954978, 3717451313, 8317594283
1734954979, 3717456087, 8317609163
1734954980, 3717489267, 8317660575
1734954981, 3717537703, 8317710109
1734954982, 3717557169, 8317729505
1734954983, 3717566453, 8317738789
1734954984, 3717569015, 8317750539
1734954985, 3717583531, 8317765089
