Timestamp, RX_Bytes, TX_Bytes
1734954953, 0, 0
1734954954, 27346, 21611
1734954955, 58992, 105097
1734954956, 91316, 136661
1734954957, 88390496, 295940506
1734954958, 355164410, 737859191
1734954959, 620707184, 1386663227
1734954960, 885106244, 1688709087
1734954961, 973300169, 2091420389
1734954962, 1150656524, 2502397827
1734954963, 1238884113, 2797226155
1734954964, 1592853924, 3363323902
1734954965, 1858113947, 3966390801
1734954966, 2298477610, 4713492936
1734954967, 2482702266, 5228955775
1734954968, 2743246303, 5613761884
1734954969, 2919636475, 6160023833
1734954970, 2919896409, 6336860065
1734954971, 3058593553, 6513114472
1734954972, 3184774174, 6931036290
1734954973, 3482897936, 7398382607
1734954974, 3890249427, 7944036211
1734954975, 4244519005, 8651145455
1734954976, 4244636914, 8710450557
1734954977, 4244673042, 8710532769
1734954978, 4244683608, 8710544281
1734954979, 4244705906, 8710612795
1734954980, 4244791710, 8710698211
1734954981, 4244846904, 8710806681
1734954982, 4244876428, 8710834845
1734954983, 4244894380, 8710919544
