Timestamp, RX_Bytes, TX_Bytes
1734797464, 0, 0
1734797465, 14382, 14300
1734797466, 21454, 20382
1734797467, 173551, 110146572
1734797468, 177773758, 399866561
1734797469, 353011010, 814365128
1734797470, 529568770, 1247678942
1734797471, 529850193, 1475140210
1734797472, 578163975, 1610729496
1734797473, 664940781, 1958511502
1734797475, 707000516, 2382155345
1734797476, 788953280, 2571952483
1734797477, 963202352, 3017414341
1734797478, 1148768845, 3457397107
1734797479, 1236845726, 3802022874
1734797480, 1416224753, 4042517247
1734797481, 1677758136, 4689147307
1734797482, 1765953398, 5106791837
1734797483, 1766154590, 5266052955
1734797484, 1766479502, 5541415659
1734797485, 1766666809, 5682608832
1734797486, 1855139979, 5991238816
1734797487, 1943157885, 6328981967
1734797488, 2118955591, 6668690891
1734797489, 2119051794, 6734642233
1734797490, 2119075918, 6734684363
1734797491, 2119108412, 6734717187
1734797492, 2119109310, 6734718015
1734797493, 2119146578, 6734755151
1734797494, 2119160636, 6734774701
1734797495, 2119181700, 6734794709
1734797496, 2119190984, 6734803993
