Timestamp, RX_Bytes, TX_Bytes
1734797464, 0, 0
1734797465, 60566, 175483
1734797466, 92152, 321119
1734797467, 110564, 340255
1734797468, 88388557, 307720132
1734797469, 220075352, 652121267
1734797470, 618856944, 1254027724
1734797471, 707152779, 1648511378
1734797472, 795707745, 1978664256
1734797473, 883877911, 2283372284
1734797474, 1131776904, 2576010424
1734797475, 1685630863, 3505051308
1734797476, 1685925069, 3726955118
1734797477, 1953212614, 4267555832
1734797478, 2307085156, 4677878467
1734797479, 2396066655, 5175003389
1734797480, 2572411740, 5552800484
1734797481, 2661095172, 5953124698
1734797482, 2837159042, 6369550396
1734797483, 2837360962, 6509114868
1734797484, 2927025460, 6780326214
1734797485, 3015097429, 7098452666
1734797486, 3015458213, 7389231117
1734797487, 3104594887, 7674727036
1734797488, 3104820395, 7806532908
1734797489, 3192656503, 7916304086
1734797490, 3192718217, 7916353302
1734797491, 3192736369, 7916377222
1734797492, 3192756563, 7916391838
1734797493, 3192801937, 7916436184
1734797494, 3192831421, 7916475892
