Timestamp, RX_Bytes, TX_Bytes
1734797464, 0, 0
1734797465, 33858, 87020
1734797466, 63954, 114735
1734797467, 109799, 22183613
1734797468, 304866, 160834432
1734797469, 89024309, 353425298
1734797470, 263978014, 727419900
1734797471, 461769939, 1107226152
1734797472, 620085284, 1612523044
1734797473, 883937185, 1995841938
1734797474, 1236843831, 2492483820
1734797475, 1415201995, 3122331000
1734797476, 1503583209, 3356731439
1734797477, 1591760228, 3653385724
1734797478, 1592060184, 3897247497
1734797479, 1592289270, 4074901495
1734797480, 1856374608, 4336314652
1734797481, 2183791283, 4966369922
1734797482, 2629373073, 5804195754
1734797483, 3006020453, 6327115739
1734797484, 3358866412, 6902343405
1734797485, 3534980874, 7407567195
1734797486, 3887775822, 7855502833
1734797487, 4172557412, 8259131805
1734797488, 4240631035, 8574884094
1734797489, 4240683283, 8574971210
1734797490, 4240719305, 8574999096
1734797491, 4240735275, 8575073940
1734797492, 4240762403, 8575092982
1734797493, 4240783233, 8575186791
1734797494, 4240842241, 8575238295
