Timestamp, RX_Bytes, TX_Bytes
1734797464, 0, 0
1734797465, 64588, 181689
1734797466, 95210, 214818
1734797467, 152577, 22818550
1734797468, 177014041, 437734353
1734797469, 265349073, 780226126
1734797470, 617883072, 1322515739
1734797471, 618127098, 1539728099
1734797472, 706306612, 1891798296
1734797473, 772447722, 2111879388
1734797474, 971035074, 2573774533
1734797475, 1058961169, 2815014722
1734797476, 1235110115, 3254670548
1734797477, 1323485028, 3597542173
1734797478, 1587549835, 3933683985
1734797479, 1697063950, 4397956963
1734797480, 1764003373, 4707674586
1734797481, 1852671763, 5069627078
1734797482, 2028892761, 5503653933
1734797483, 2117143952, 5830925278
1734797484, 2469936138, 6424584474
1734797485, 2823508803, 6934108695
1734797486, 2986363431, 7457274208
1734797487, 3176476460, 7956684138
1734797488, 3176612848, 8049926078
1734797489, 3176674198, 8049969118
1734797490, 3176756184, 8050043166
1734797491, 3176767020, 8050065918
1734797492, 3176794802, 8050103927
1734797493, 3176818964, 8050126847
1734797494, 3176872904, 8050173043
1734797495, 3176899760, 8050198577
