Timestamp, RX_Bytes, TX_Bytes
1734752913, 0, 0
1734752914, 24104, 70852
1734752915, 80784, 357693
1734752916, 128977, 22383235
1734752917, 89174404, 239378397
1734752918, 177959371, 502732024
1734752919, 266487816, 766131102
1734752920, 443135694, 1079749785
1734752921, 460789065, 1424642647
1734752922, 796604899, 1693566700
1734752923, 885922021, 2051845801
1734752924, 895048472, 2328802846
1734752925, 1062584028, 2637329216
1734752926, 1381732582, 2945121788
1734752927, 1503561379, 3302755310
1734752928, 1562203177, 3609986365
1734752929, 1844620793, 3954593228
1734752930, 2039429779, 4312427070
1734752931, 2250273381, 4638147339
1734752932, 2453093713, 4996360590
1734752933, 2565722069, 5354774895
1734752934, 2652405560, 5703315919
1734752935, 2828215566, 5890841559
1734752936, 2831228231, 6248697977
1734752937, 2917154889, 6543329850
1734752938, 3005187253, 6811023672
1734752939, 3099101149, 7093601630
1734752940, 3367553548, 7424709875
1734752941, 3447197259, 7782816054
1734752942, 3623773595, 8023721129
1734752943, 3624177377, 8381967061
1734752944, 3624460534, 8594370550
1734752945, 3686067262, 8719829085
1734752946, 3712513341, 8829585061
1734752947, 3712557505, 8829630145
1734752948, 3712588921, 8829653731
