Timestamp, RX_Bytes, TX_Bytes
1734752914, 0, 0
1734752915, 4642, 4642
1734752916, 14316, 14366
1734752917, 88592031, 218817998
1734752918, 88843258, 403505961
1734752919, 266410172, 648963322
1734752920, 394401314, 942602994
1734752921, 442713564, 1320578839
1734752922, 530872385, 1547742600
1734752923, 531059939, 1654370676
1734752924, 531241729, 1784034750
1734752925, 619257971, 2025857411
1734752926, 619623722, 2333791385
1734752927, 619752492, 2421880903
1734752928, 707554524, 2560208913
1734752929, 707845025, 2753057633
1734752930, 707997998, 2863058756
1734752931, 785785789, 2973110091
1734752932, 796371876, 3190789015
1734752933, 884444620, 3325120692
1734752934, 965965428, 3654893985
1734752935, 972689780, 3908695697
1734752936, 972880689, 4039738610
1734752937, 973135316, 4271874442
1734752938, 1047612394, 4469113177
1734752939, 1149167235, 4825049475
1734752940, 1237584099, 5128577078
1734752941, 1237756313, 5252888573
1734752942, 1325751155, 5480913459
1734752943, 1406813200, 5641570615
1734752944, 1501972443, 6074415808
1734752945, 1589953190, 6280097090
1734752946, 1590064780, 6338113534
1734752947, 1590076494, 6338124330
1734752948, 1590114218, 6338168530
1734752949, 1590151974, 6338224508
1734752950, 1590156616, 6338229150
1734752951, 1590159852, 6338231858
