Timestamp, RX_Bytes, TX_Bytes
1734752914, 0, 0
1734752915, 28014, 28410
1734752916, 37754, 38068
1734752917, 88549289, 44215990
1734752918, 269622543, 543356984
1734752919, 441684045, 922965914
1734752920, 617514242, 1329813695
1734752921, 628221058, 1518956741
1734752922, 774315967, 1760581255
1734752923, 882681631, 2068076482
1734752924, 933777693, 2155934723
1734752925, 1234985846, 2770846485
1734752926, 1322996550, 3025539538
1734752927, 1323311004, 3276805138
1734752928, 1323348404, 3276848766
1734752929, 1565657075, 3622287697
1734752930, 1668011909, 3932610833
1734752931, 1675871298, 4134516612
1734752932, 1763859674, 4367945392
1734752933, 2012702642, 4740256115
1734752934, 2265452838, 5125436123
1734752935, 2379680343, 5590373196
1734752936, 2459079451, 5761446632
1734752937, 2801300793, 6123662999
1734752938, 3171641583, 6947387562
1734752939, 3340268447, 7233328509
1734752940, 3435619103, 7628679956
1734752941, 3435750335, 7735942241
1734752942, 3611665627, 8089970021
1734752943, 3854459782, 8364453247
1734752944, 4141582016, 9006403933
1734752945, 4229643693, 9298367397
1734752946, 4229751560, 9364437831
1734752947, 4229791324, 9364476555
1734752948, 4229801196, 9364492705
1734752949, 4229843734, 9364535217
1734752950, 4229848442, 9364539859
