Timestamp, RX_Bytes, TX_Bytes
1734752913, 0, 0
1734752914, 88840, 53288
1734752915, 210978, 510218
1734752916, 313392, 568430
1734752917, 88243890, 105744855
1734752918, 264669936, 503308956
1734752919, 441036535, 863263695
1734752920, 794113730, 1525452731
1734752921, 882187102, 1716489380
1734752922, 882381844, 1846273681
1734752923, 970432907, 1976513710
1734752924, 1146523898, 2321020868
1734752925, 1146816050, 2487791089
1734752926, 1411629579, 2842855696
1734752927, 1517208008, 3036894440
1734752928, 1740568672, 3206371132
1734752929, 1939706580, 3679546969
1734752930, 2101098213, 3960878670
1734752931, 2191691404, 4162200573
1734752932, 2203756630, 4329860957
1734752933, 2204048608, 4444474355
1734752934, 2292407548, 4686386239
1734752935, 2380530852, 4916773722
1734752936, 2644817245, 5242047675
1734752937, 2732781647, 5484464788
1734752938, 2820889665, 5726024547
1734752939, 2996949546, 5896280827
1734752940, 3155824846, 6247680399
1734752941, 3173081147, 6379345979
1734752942, 3336588927, 6577298322
1734752943, 3439313569, 6950827427
1734752944, 3439502247, 7039067695
1734752945, 3615597196, 7390929878
1734752946, 3703890939, 7522755609
1734752947, 3704007389, 7522843937
1734752948, 3704070345, 7522899297
