Timestamp, RX_Bytes, TX_Bytes
1734762322, 0, 0
1734762323, 17258, 34543
1734762324, 37194, 101425
1734762325, 137506, 44206085
1734762326, 88431389, 263971942
1734762327, 441740874, 813687942
1734762328, 619560638, 1099472376
1734762329, 928765924, 1494860205
1734762330, 1502158616, 2240937080
1734762331, 1590797699, 2628206811
1734762332, 1766783486, 2942876250
1734762333, 1943382440, 3299543111
1734762334, 2364908000, 3803693218
1734762335, 2650589890, 4354460524
1734762336, 3002670121, 5007320605
1734762337, 3174029971, 5211456449
1734762338, 3533591422, 5789674571
1734762339, 3797661771, 6269827717
1734762340, 4150470068, 6858698362
1734762341, 4499436412, 7430685910
1734762342, 4768413812, 7936235664
1734762343, 5120333914, 8563241801
1734762344, 5296407473, 8836455545
1734762345, 5296467667, 8836568301
1734762346, 5296499379, 8836599869
1734762347, 5296524819, 8836680301
