Timestamp, RX_Bytes, TX_Bytes
1734762322, 0, 0
1734762323, 39908, 38831
1734762324, 58308, 49121
1734762325, 206735, 66018912
1734762326, 178087266, 461705246
1734762327, 370026350, 832993598
1734762328, 700875491, 1409570053
1734762329, 1062818615, 2068239891
1734762330, 1236128621, 2358901316
1734762331, 1503989742, 3040355197
1734762332, 1945754121, 3594160218
1734762333, 2123610200, 4278004509
1734762334, 2301151538, 4684225906
1734762335, 2301649398, 5045638130
1734762336, 2389909521, 5458153900
1734762337, 2653734029, 5876723225
1734762338, 3008125226, 6528982883
1734762339, 3376065848, 7236490674
1734762340, 3628294845, 7841496087
1734762341, 3804874119, 8167941927
1734762342, 3909609811, 8668353624
1734762343, 4158753634, 8949698818
1734762344, 4247188499, 9371153469
1734762345, 4247270615, 9371234213
1734762346, 4247302661, 9371268513
1734762347, 4247327997, 9371292639
