Timestamp, RX_Bytes, TX_Bytes
1734762322, 0, 0
1734762323, 14706, 13647
1734762324, 35794, 161811
1734762325, 94729, 216279
1734762326, 264283892, 472004329
1734762327, 617092300, 1035557543
1734762328, 617824427, 1401896213
1734762329, 795210621, 1774681003
1734762330, 1103213005, 2224642352
1734762331, 1503219299, 2795785333
1734762332, 1592771875, 3410812308
1734762333, 1858396163, 3807042643
1734762334, 2113586423, 4334979246
1734762335, 2123702241, 4780326760
1734762336, 2491256972, 5266497681
1734762337, 2741709404, 5861074030
1734762338, 2829872529, 6227961847
1734762339, 2918158644, 6776863086
1734762340, 3007010138, 7112251665
1734762341, 3359133701, 7589879660
1734762342, 3448276222, 8029923471
1734762343, 3712840555, 8403384988
1734762344, 3713156693, 8689495757
1734762345, 3713234474, 8711762901
1734762346, 3713259186, 8711786683
1734762347, 3713287006, 8711815123
