Timestamp, RX_Bytes, TX_Bytes
1734762322, 0, 0
1734762323, 1022, 27514
1734762324, 1022, 27514
1734762325, 165082, 110076998
1734762326, 89372359, 490949030
1734762327, 265636891, 968144808
1734762328, 265954201, 1189459702
1734762329, 442168547, 1629035891
1734762330, 530394917, 1981193283
1734762331, 982776414, 2457754141
1734762332, 1105055197, 3061335774
1734762333, 1324632534, 3521255350
1734762334, 1325036409, 3850590281
1734762335, 1501030913, 4360709547
1734762336, 1677488084, 4886645642
1734762337, 1854034655, 5383530373
1734762338, 2382916892, 5977701567
1734762339, 2744105392, 6775950795
1734762340, 3003620348, 7435753927
1734762341, 3441173742, 8044742566
1734762342, 3597835919, 8578734004
1734762344, 3705515482, 9006240764
1734762345, 3705688115, 9107000658
1734762346, 3705731615, 9107044622
1734762347, 3705796735, 9107109940
1734762348, 3705808581, 9107127882
1734762349, 3705813983, 9107133192
