Timestamp, RX_Bytes, TX_Bytes
1734762321, 0, 0
1734762322, 126450, 84002
1734762323, 234296, 752788
1734762324, 325857, 800364
1734762325, 265055770, 291995789
1734762326, 530133149, 710575400
1734762327, 708121252, 1254044311
1734762328, 796558212, 1516645363
1734762329, 884717205, 1868721839
1734762330, 1237566185, 2329894154
1734762331, 1238037131, 2685314582
1734762332, 1347749795, 3015923762
1734762334, 1763323009, 3481472983
1734762335, 2122610768, 4270776759
1734762336, 2388649820, 4972945253
1734762337, 2779448435, 5505677171
1734762338, 3186103449, 6224479883
1734762339, 3186604432, 6590541897
1734762340, 3362605609, 6996400381
1734762341, 3451376206, 7371337947
1734762342, 3633157909, 7631776092
1734762343, 3892795559, 8331107774
1734762344, 4070669510, 8735264510
1734762345, 4247068964, 8976922237
1734762346, 4247172974, 8977013431
