Timestamp, RX_Bytes, TX_Bytes
1734762322, 0, 0
1734762323, 432, 396
1734762324, 5074, 5038
1734762326, 149261537, 104558507
1734762327, 354492297, 552288063
1734762328, 442643335, 838616996
1734762329, 885078455, 1652043509
1734762330, 1061606522, 1828401326
1734762331, 1238966216, 2465371787
1734762332, 1429552483, 2818229983
1734762333, 1769874433, 3587565530
1734762334, 2123377946, 4129792072
1734762335, 2635323953, 4659527056
1734762336, 3141424223, 5518149666
1734762337, 3272648255, 5966322521
1734762338, 3595972029, 6427083809
1734762339, 3714183525, 6906621378
1734762340, 3839376623, 7133312559
1734762341, 4244361318, 7812520280
1734762342, 4333017516, 8247634962
1734762343, 4597627918, 8752997579
1734762344, 4774240140, 9004671879
1734762345, 4774312480, 9105003717
1734762346, 4774354456, 9105045627
1734762347, 4774373090, 9105064195
1734762348, 4774385002, 9105082081
1734762349, 4774389644, 9105086723
