Timestamp, RX_Bytes, TX_Bytes
1735083668, 0, 0
1735083669, 9818, 17408
1735083670, 56990, 82907
1735083671, 173594000, 198052961
1735083672, 529555233, 847241127
1735083673, 972008302, 1494636989
1735083674, 1098338372, 1912225253
1735083675, 1236612517, 2287756918
1735083676, 1325144135, 2600375610
1735083677, 1700205277, 2999004398
1735083678, 2032713491, 3763224327
1735083679, 2297081475, 4305587594
1735083680, 2608325067, 4715850859
1735083681, 3063359412, 5304227399
1735083682, 3356961621, 6070294732
1735083683, 3543960198, 6540465227
1735083684, 4062947320, 7254182855
1735083685, 4416872959, 7755031805
1735083686, 4571983666, 8166148126
1735083687, 4858807242, 8818121066
1735083688, 5172173229, 9384751409
1735083689, 5300473059, 9786496297
1735083690, 5300607123, 9874568408
1735083691, 5300647110, 9896632986
1735083692, 5300661730, 9896647580
1735083693, 5300666372, 9896652222
1735083694, 5300699064, 9896692944
