Timestamp, RX_Bytes, TX_Bytes
1735083666, 0, 0
1735083667, 153546, 84214
1735083668, 239560, 549293
1735083669, 363295, 592861
1735083670, 88604601, 158801957
1735083671, 354193810, 539527273
1735083672, 530700749, 934677393
1735083673, 687390106, 1239407907
1735083675, 972278606, 1769305161
1735083676, 1326933970, 2453310918
1735083677, 1416435929, 2794408972
1735083678, 1665044704, 3057290806
1735083679, 1771390675, 3594834400
1735083680, 2208626642, 4111781576
1735083681, 2390978297, 4683406150
1735083682, 2597230859, 5057264382
1735083683, 2656701077, 5321330361
1735083684, 2977426970, 5864194119
1735083685, 3098896811, 6290292519
1735083686, 3444570190, 6795637853
1735083687, 3630554930, 7367668879
1735083688, 3896823710, 7711183243
1735083689, 4251864237, 8407806852
1735083690, 4252177903, 8576474626
1735083691, 4252254279, 8576581552
