Timestamp, RX_Bytes, TX_Bytes
1735083667, 0, 0
1735083668, 52774, 61284
1735083669, 107570, 111770
1735083670, 153623, 156028
1735083671, 366440, 175864728
1735083672, 90004085, 528938849
1735083673, 443553494, 1042510932
1735083674, 916444723, 1744768978
1735083675, 1153913630, 2264887324
1735083676, 1331857319, 2761006443
1735083677, 1774530434, 3491285080
1735083678, 1774802111, 3728547077
1735083679, 2101936740, 4303425475
1735083680, 2215983720, 4766482181
1735083681, 2304627846, 4993676393
1735083682, 2403413904, 5455129709
1735083683, 2570195473, 5910038778
1735083684, 2924630568, 6471294130
1735083685, 3007562955, 6795852515
1735083686, 3277466150, 7391373292
1735083687, 3633725535, 7995081474
1735083688, 3809819704, 8511913400
1735083689, 4162238572, 9034486736
1735083690, 4250739418, 9237632493
1735083691, 4250762272, 9237653659
1735083692, 4250842752, 9237726217
