Timestamp, RX_Bytes, TX_Bytes
1734798025, 0, 0
1734798026, 21232, 22338
1734798027, 89322, 52092
1734798028, 112762, 64990
1734798029, 178008954, 211308964
1734798030, 354343194, 566282395
1734798031, 613555331, 1012094521
1734798032, 709169514, 1477007882
1734798033, 798145571, 1829547337
1734798034, 974051855, 2310697592
1734798035, 1062998895, 2751412252
1734798036, 1239498417, 3222192639
1734798037, 1503253859, 3587123190
1734798038, 1671193983, 4027617051
1734798039, 1769244299, 4343955284
1734798040, 1856206737, 4775263396
1734798041, 2033282444, 5238058984
1734798043, 2033688601, 5545950464
1734798044, 2225365241, 5982485288
1734798045, 2650164778, 6659278528
1734798046, 2864205837, 7138090999
1734798047, 3002990106, 7466429258
1734798048, 3179238586, 7789485016
1734798049, 3179266148, 7789510610
1734798050, 3179281574, 7789520106
