Timestamp, RX_Bytes, TX_Bytes
1734796591, 0, 0
1734796592, 151838, 105138
1734796593, 248748, 533646
1734796594, 392707, 613586
1734796595, 30251863, 44569028
1734796596, 178289908, 482245272
1734796597, 524383008, 921949472
1734796598, 717172517, 1470346229
1734796599, 1059299044, 2046159037
1734796600, 1249110321, 2361966086
1734796601, 1412442867, 2881088857
1734796602, 2081763714, 3502156868
1734796603, 2119168686, 4083751730
1734796604, 2207426727, 4430141035
1734796605, 2296444019, 4715175971
1734796606, 2384796724, 5124518840
1734796607, 2643752964, 5542081353
1734796608, 2828248096, 6018927195
1734796609, 3259302157, 6627038115
1734796610, 3476214932, 7212497650
1734796611, 3798155733, 7827776072
1734796612, 3888859238, 8290608359
1734796613, 4020107384, 8619069071
1734796614, 4243823343, 9083288535
1734796615, 4243950972, 9105329651
