Timestamp, RX_Bytes, TX_Bytes
1734796592, 0, 0
1734796593, 132, 7162
1734796594, 33378, 60072
1734796595, 87898367, 175830818
1734796596, 352568166, 626718877
1734796597, 440742382, 923727952
1734796598, 970204450, 1517177105
1734796599, 1070381777, 2088432114
1734796600, 1322598940, 2659343777
1734796601, 1322940906, 2905065049
1734796602, 1499633720, 3353408678
1734796603, 1775532045, 3799959416
1734796604, 1852379964, 4265824166
1734796605, 2144090076, 4617696249
1734796606, 2552966589, 5255113834
1734796607, 2645023713, 5797188080
1734796608, 2967914625, 6256537304
1734796609, 3086789909, 6795816997
1734796610, 3263349495, 7188377964
1734796611, 3527834269, 7740441312
1734796612, 3791898421, 8380580322
1734796613, 4056363935, 8829746979
1734796614, 4233067516, 9372250260
1734796615, 4233089624, 9372274762
1734796616, 4233096906, 9372279404
1734796617, 4233096906, 9372279404
1734796618, 4233109088, 9372297466
