Timestamp, RX_Bytes, TX_Bytes
1734796591, 0, 0
1734796592, 24582, 16376
1734796593, 43150, 35560
1734796594, 90942, 77682
1734796595, 313822, 136454229
1734796596, 352478076, 454352649
1734796597, 529414739, 1053000664
1734796598, 705595076, 1355132686
1734796599, 705889110, 1560790485
1734796600, 870105937, 1781818315
1734796601, 1147215584, 2379409166
1734796602, 1147576161, 2662863789
1734796603, 1499610562, 3073910398
1734796604, 1587981922, 3517474898
1734796605, 1851817164, 3892008672
1734796606, 2115898704, 4405129705
1734796607, 2380060340, 4936542006
1734796608, 2732819248, 5545019916
1734796609, 2909123995, 6069762544
1734796610, 2909482561, 6311371375
1734796611, 3173107537, 6772929194
1734796612, 3349250728, 7152043973
1734796613, 3527752355, 7544236161
1734796614, 3703448823, 7712307030
1734796615, 3703569887, 7785749236
