Timestamp, RX_Bytes, TX_Bytes
1734796592, 0, 0
1734796593, 14718, 129738
1734796594, 43474, 267171
1734796595, 95627017, 105636459
1734796596, 265325878, 537902839
1734796597, 442331534, 751066184
1734796598, 509260863, 1168216084
1734796599, 530805880, 1406784564
1734796600, 795140047, 1811632957
1734796601, 883324579, 2159842430
1734796602, 971426994, 2440356235
1734796603, 1148000635, 2726013839
1734796604, 1324630188, 3160890750
1734796605, 1413424939, 3649816557
1734796606, 1494781372, 3876153002
1734796607, 1589684485, 4214822838
1734796608, 1590062551, 4495808237
1734796609, 1678424124, 4831922829
1734796610, 1678740917, 5038066656
1734796611, 1767095333, 5367648707
1734796612, 1767362229, 5566896577
1734796613, 2032686017, 6118105068
1734796614, 2120961397, 6332372731
1734796615, 2121130885, 6468353415
1734796616, 2121156749, 6468378979
1734796617, 2121172351, 6468395901
