Timestamp, RX_Bytes, TX_Bytes
1734796592, 0, 0
1734796593, 132, 6426
1734796594, 14190, 20352
1734796595, 123867, 118432492
1734796596, 212785394, 573242032
1734796597, 264691175, 833216059
1734796598, 265012286, 1101384839
1734796599, 592591066, 1518834700
1734796600, 706875384, 2103991432
1734796601, 884649318, 2568011636
1734796602, 972565248, 2810856120
1734796603, 1061619007, 3192309927
1734796604, 1239016451, 3633035486
1734796605, 1355914521, 4004230429
1734796606, 1504171312, 4561936700
1734796607, 1719598479, 4997851654
1734796608, 2098624384, 5701125241
1734796609, 2424482975, 6234489898
1734796610, 3011703686, 7279193436
1734796611, 3100752187, 7608322701
1734796612, 3278725023, 8142107915
1734796613, 3631531694, 8692577347
1734796614, 3719853377, 9092869370
1734796615, 3719920177, 9110824856
1734796616, 3719924885, 9110829498
1734796617, 3719924885, 9110829498
1734796618, 3719964853, 9110875128
