Timestamp, RX_Bytes, TX_Bytes
1735103905, 0, 0
1735103906, 60640, 70136
1735103907, 224540, 406380
1735103908, 272514, 477462
1735103909, 507666, 88911376
1735103910, 844478, 296981438
1735103911, 1134938, 482339646
1735103912, 1435594, 654737227
1735103913, 1759955, 840170300
1735103914, 42709232, 1072971355
1735103915, 180685374, 1543885459
1735103916, 181043952, 1809189607
1735103917, 269274385, 2190141218
1735103918, 358034070, 2473543376
1735103919, 446115960, 2620732970
1735103920, 446516067, 2954492602
1735103921, 624295909, 3338126439
1735103922, 710932851, 3508227184
1735103923, 712822564, 3852484232
1735103924, 713192736, 4140558772
1735103925, 713642521, 4399629324
1735103926, 890649737, 4851406929
1735103927, 891019527, 5137638884
1735103928, 979707486, 5525363539
1735103929, 980134240, 5776943974
1735103930, 1068173402, 6019288180
1735103931, 1068293048, 6063786899
1735103932, 1068400714, 6085260025
1735103933, 1068523702, 6085305357
1735103934, 1068633870, 6085385783
