Timestamp, RX_Bytes, TX_Bytes
1735103905, 0, 0
1735103906, 15622, 7812
1735103907, 76494, 185182
1735103908, 100111, 205122
1735103909, 555769, 189417024
1735103910, 88991228, 430743210
1735103911, 177054638, 703800127
1735103912, 353130477, 972701787
1735103913, 442402887, 1372586206
1735103914, 442812019, 1699822727
1735103915, 477292212, 1948339490
1735103916, 531333422, 2311165346
1735103917, 531738714, 2647642529
1735103918, 619794121, 2924692869
1735103919, 620255619, 3252924635
1735103920, 709306597, 3543769646
1735103921, 709580643, 3763694635
1735103922, 709911339, 4029537455
1735103923, 798138375, 4357691776
1735103924, 798540281, 4703268272
1735103925, 798880352, 4968970217
1735103926, 799129712, 5168475566
1735103927, 799442874, 5431901579
1735103928, 925791032, 5672656613
1735103929, 981640812, 6050689680
1735103930, 1064777876, 6361583839
1735103931, 1064877590, 6462745158
1735103932, 1064931474, 6462791640
1735103933, 1064945044, 6462809308
1735103934, 1064975116, 6462851848
1735103935, 1064993758, 6462869040
