Timestamp, RX_Bytes, TX_Bytes
1735103906, 0, 0
1735103907, 4642, 4642
1735103908, 23276, 23210
1735103909, 136452, 88320844
1735103910, 417711114, 424534183
1735103911, 685588443, 902176725
1735103912, 793994595, 1412698222
1735103913, 998381095, 1630040584
1735103914, 1145541988, 1987338211
1735103915, 1321815884, 2530416891
1735103916, 1648580213, 2814998097
1735103917, 1937930903, 3496119705
1735103918, 2055725292, 3795062160
1735103919, 2465481744, 4396167246
1735103920, 2705487933, 4770105330
1735103921, 2729030052, 5078822768
1735103922, 3279570792, 5820519657
1735103923, 3823954587, 6589158972
1735103924, 4138648767, 7080016170
1735103925, 4226916393, 7387736775
1735103926, 4402926115, 7607586922
1735103927, 4930651119, 8353768391
1735103928, 5194558861, 8792931533
1735103929, 5344090605, 9166643975
1735103930, 5546471150, 9470110825
1735103931, 5722114195, 9854959790
1735103932, 5810109988, 10022661686
1735103933, 5810130914, 10022682392
1735103934, 5810164094, 10022735632
1735103935, 5810173510, 10022754418
1735103936, 5810220158, 10022801198
1735103937, 5810236658, 10022817596
