Timestamp, RX_Bytes, TX_Bytes
1735103905, 0, 0
1735103906, 20872, 23007
1735103907, 83596, 317805
1735103908, 88435305, 132038701
1735103909, 177321885, 440774090
1735103910, 266186987, 756887500
1735103911, 442811544, 1059586770
1735103912, 530816491, 1299858636
1735103913, 883371690, 1738982823
1735103914, 1325252925, 2443460182
1735103915, 1590130833, 3059637364
1735103916, 1856216229, 3605946706
1735103917, 1944235385, 3761442334
1735103918, 2032431305, 4173882735
1735103919, 2208597867, 4536458903
1735103920, 2208908646, 4817021038
1735103921, 2209146798, 5079173775
1735103922, 2406403260, 5475684428
1735103923, 2831567397, 6193844702
1735103924, 3273341818, 6790065517
1735103925, 3845993349, 7718177953
1735103926, 3979933532, 8150014552
1735103927, 4332613504, 8645338437
1735103928, 4596607614, 9168911004
1735103929, 4773383570, 9521381777
1735103930, 4773503066, 9701673429
1735103931, 4773604910, 9762953224
1735103932, 4773647698, 9762990440
1735103934, 4773658360, 9762999728
1735103935, 4773694452, 9763027650
1735103936, 4773723880, 9763055506
1735103937, 4773786510, 9763118966
