Timestamp, RX_Bytes, TX_Bytes
1735103905, 0, 0
1735103906, 20198, 127911
1735103907, 55954, 217004
1735103908, 197911, 22366626
1735103909, 88664629, 308395817
1735103910, 88849973, 440877464
1735103911, 177291565, 683870685
1735103912, 177574865, 861353207
1735103913, 177757975, 993747300
1735103914, 265770408, 1148736922
1735103915, 355421626, 1632525780
1735103916, 355680614, 1764856776
1735103917, 531485070, 2125781380
1735103918, 531730844, 2293244349
1735103919, 707822598, 2703725725
1735103920, 708101116, 2882877980
1735103921, 797093203, 3107388034
1735103922, 797343240, 3377136604
1735103923, 797650431, 3576215060
1735103924, 885685850, 3884775458
1735103925, 885928243, 4057018450
1735103926, 1062223068, 4500993417
1735103927, 1319225425, 4901958809
1735103928, 1327605468, 5289793050
1735103929, 1415808943, 5487925167
1735103930, 1591760219, 5800149971
1735103931, 1591819770, 5822160267
1735103932, 1591853366, 5822185741
1735103933, 1591893124, 5822302523
1735103934, 1591971490, 5822380087
1735103935, 1592001410, 5822458257
