Timestamp, RX_Bytes, TX_Bytes
1734756185, 0, 0
1734756186, 20006, 19962
1734756187, 59356, 60135
1734756188, 107082, 100249
1734756189, 265352374, 439063523
1734756190, 442408072, 778353114
1734756191, 754509253, 1210024520
1734756192, 1058589415, 1934176299
1734756193, 1322502181, 2374780834
1734756194, 1456403189, 2793376511
1734756195, 1762765484, 3452952062
1734756196, 1763057628, 3655881054
1734756197, 2026643219, 4090641391
1734756198, 2115314967, 4573805070
1734756199, 2467580503, 5135562062
1734756200, 2638896467, 5608094467
1734756201, 2732214425, 5973178478
1734756202, 3084962116, 6718414892
1734756203, 3085383639, 7003972954
1734756204, 3085785289, 7281571323
1734756205, 3261859859, 7591341354
1734756206, 3438077154, 8250456137
1734756207, 3701851055, 8697711859
1734756208, 3702051273, 8843574774
1734756209, 3702156623, 8843599780
1734756210, 3702276333, 8843648190
1734756211, 3702306091, 8843669316
1734756212, 3702330801, 8843685956
1734756213, 3702362903, 8843715712
1734756214, 3702387485, 8843734756
