Timestamp, RX_Bytes, TX_Bytes
1734756185, 0, 0
1734756186, 20838, 20559
1734756187, 38242, 40540
1734756188, 63420, 57174
1734756189, 330883, 231695426
1734756190, 177520254, 679249380
1734756191, 709186206, 1408637735
1734756192, 709637164, 1848436463
1734756193, 975652004, 2352127326
1734756194, 1063869597, 2764161457
1734756195, 1300324299, 3228132841
1734756196, 1769452493, 3936913210
1734756197, 1857879966, 4421506571
1734756198, 2122516188, 4835659309
1734756199, 2211107525, 5391841588
1734756200, 2211483250, 5682422152
1734756201, 2299691488, 5938706427
1734756202, 2566071761, 6620218274
1734756203, 2906491083, 7081021844
1734756204, 3095948315, 7623901745
1734756205, 3236387126, 7940971205
1734756206, 3360451884, 8469164369
1734756207, 3537264298, 8923611538
1734756208, 3714062698, 9240323688
1734756209, 3714255690, 9240398110
1734756210, 3714306420, 9240418174
1734756211, 3714340916, 9240444150
1734756212, 3714361212, 9240458584
1734756214, 3714390320, 9240486000
1734756215, 3714420296, 9240525771
1734756216, 3714469368, 9240572649
