Timestamp, RX_Bytes, TX_Bytes
1734756186, 0, 0
1734756187, 17230, 9354
1734756188, 34184, 81119
1734756189, 98636, 20946257
1734756190, 366226688, 314160325
1734756191, 799266715, 1077665512
1734756192, 887515714, 1430545136
1734756193, 1063586057, 1953776288
1734756194, 1240609870, 2353572365
1734756195, 1417002465, 2735891499
1734756196, 1681494359, 3123302992
1734756197, 1858572273, 3629743914
1734756198, 2298058892, 4154001923
1734756199, 2476169628, 4634906729
1734756200, 2793144262, 5058871607
1734756201, 3358240338, 5893322353
1734756202, 3799110196, 6705339460
1734756203, 3799495886, 6971117310
1734756204, 3799820553, 7170294472
1734756205, 4064493524, 7581086528
1734756206, 4152536773, 7843726625
1734756207, 4416954319, 8449248414
1734756208, 4458799405, 8622107056
1734756209, 4770333082, 9105784589
1734756210, 4770488264, 9105869093
1734756211, 4770544566, 9105903101
1734756212, 4770599842, 9106004145
1734756213, 4770634856, 9106052067
1734756214, 4770679148, 9106149201
1734756215, 4770740044, 9106202459
1734756216, 4770761470, 9106286553
