Timestamp, RX_Bytes, TX_Bytes
1734756186, 0, 0
1734756187, 4642, 4642
1734756188, 37268, 41222
1734756189, 143617, 72079963
1734756190, 386501, 276421269
1734756191, 662651, 465157067
1734756192, 977383, 731136410
1734756193, 1263160, 944276052
1734756194, 1566331, 1169172537
1734756195, 1855136, 1388696630
1734756196, 2235539, 1697326351
1734756197, 2590004, 1997722261
1734756198, 2856568, 2224899040
1734756199, 3099100, 2422593697
1734756200, 3395279, 2622179773
1734756201, 3758853, 2908349414
1734756202, 3949460, 3061005004
1734756203, 4188620, 3258875052
1734756204, 4596359, 3538597285
1734756205, 4868098, 3730000310
1734756206, 5123660, 3920577627
1734756207, 5531787, 4206696136
1734756208, 5734497, 4339541540
1734756209, 5779874, 4361948493
1734756210, 5789976, 4361958651
1734756211, 5799326, 4361967935
1734756212, 5832610, 4362001457
1734756213, 5849554, 4362022021
1734756214, 5856692, 4362028175
1734756215, 5898668, 4362070085
1734756216, 5910572, 4362082009
1734756217, 5929608, 4362100737
