Timestamp, RX_Bytes, TX_Bytes
1734762115, 0, 0
1734762116, 55136, 175267
1734762117, 108580, 228202
1734762118, 176677, 22194610
1734762119, 88959940, 254943949
1734762120, 89242229, 442619824
1734762121, 177292487, 684915020
1734762122, 353209937, 919858350
1734762123, 353573142, 1190499878
1734762124, 353742186, 1263302511
1734762125, 361684798, 1411532285
1734762126, 443411943, 1675754276
1734762127, 706422761, 2137282726
1734762128, 853889074, 2354880440
1734762129, 882894298, 2647540569
1734762130, 883163434, 2799689670
1734762131, 971212259, 2919356446
1734762132, 971521638, 3177183333
1734762133, 1059542152, 3436422262
1734762134, 1235777613, 3636328908
1734762135, 1501316501, 4261133413
1734762136, 1589634292, 4558162965
1734762137, 1677730357, 4754473410
1734762138, 1853995645, 5174864941
1734762139, 1942054950, 5443463427
1734762140, 1942320091, 5595727080
1734762141, 1942495474, 5725094004
1734762142, 2030797746, 6012889716
1734762143, 2118709842, 6166622239
1734762144, 2118790606, 6210721127
1734762145, 2118810420, 6210739699
1734762146, 2118837898, 6210769525
1734762147, 2118891086, 6210821437
1734762148, 2118912954, 6210835433
1734762149, 2118928192, 6210849363
1734762150, 2118966928, 6210880135
1734762151, 2119131350, 6210938407
