Timestamp, RX_Bytes, TX_Bytes
1734758862, 0, 0
1734758863, 33254, 20157
1734758864, 102388, 191703
1734758865, 125568, 231361
1734758866, 88354730, 280287126
1734758867, 154603728, 530082463
1734758868, 353373489, 948380442
1734758869, 681539843, 1350157619
1734758870, 1238104858, 2327014084
1734758871, 1522616279, 2918641302
1734758872, 1849718076, 3519276399
1734758873, 2390684214, 4296742715
1734758874, 2652861481, 4715409614
1734758875, 2919662464, 5303065401
1734758876, 3116274234, 5899532610
1734758877, 3360461076, 6355404589
1734758878, 3537942992, 6846207352
1734758879, 3965829478, 7553156394
1734758880, 4498502724, 8126603168
1734758881, 4987312685, 9077660228
1734758882, 5373767771, 9801622871
1734758883, 5750622196, 10471928764
1734758884, 5978465850, 11057222266
1734758885, 6370167816, 11699026265
1734758886, 6370357866, 11869605393
1734758887, 6370404188, 11869652731
1734758888, 6370433672, 11869673897
1734758889, 6370446978, 11869685713
1734758890, 6370480972, 11869711521
1734758891, 6370509010, 11869744963
1734758892, 6370533658, 11869763811
