Timestamp, RX_Bytes, TX_Bytes
1734758862, 0, 0
1734758863, 42662, 68460
1734758864, 68566, 93126
1734758865, 137185, 65877144
1734758866, 88303660, 263939732
1734758867, 112244263, 438566945
1734758868, 265472928, 828069369
1734758869, 265664256, 992266409
1734758870, 265818325, 1102761585
1734758871, 442251221, 1504227515
1734758872, 752571144, 1994414299
1734758873, 883260273, 2490192916
1734758874, 971422873, 2578469894
1734758875, 1147645942, 2952386792
1734758876, 1500543297, 3500975356
1734758877, 1500783926, 3729851252
1734758878, 1588995239, 4144286572
1734758879, 1589211135, 4296066706
1734758880, 1677221508, 4537900148
1734758881, 1829601371, 4891385518
1734758882, 1853433021, 5165374334
1734758883, 2029225756, 5507644958
1734758884, 2029610244, 5757573105
1734758885, 2117771773, 5948235959
1734758886, 2117781711, 5948245749
1734758887, 2117791127, 5948255033
1734758888, 2117852233, 5948322605
1734758889, 2117861583, 5948331889
1734758890, 2117907665, 5948378325
1734758891, 2117921657, 5948392251
1734758892, 2117928927, 5948404775
1734758893, 2117939095, 5948434227
