Timestamp, RX_Bytes, TX_Bytes
1734758862, 518, 484
1734758863, 63814, 187385
1734758864, 95546, 273589
1734758865, 87891231, 22335047
1734758866, 355550725, 483798860
1734758867, 614689184, 1011309111
1734758868, 1151884328, 1770002048
1734758869, 1240473161, 2243254513
1734758870, 1471684250, 2559347243
1734758871, 1836803438, 3298051003
1734758872, 2210357277, 3882929894
1734758873, 2821954914, 4568474977
1734758874, 3007868204, 5320007845
1734758875, 3034428395, 5585097665
1734758876, 3184403116, 6046325552
1734758877, 3361165578, 6200562048
1734758878, 3715994693, 6911117884
1734758879, 4252326195, 7761447084
1734758880, 4340436839, 8135094368
1734758881, 4340749485, 8335983609
1734758882, 4950693145, 9009244375
1734758883, 5049768456, 9590446391
1734758884, 5138303151, 10033609595
1734758885, 5314846468, 10314042050
1734758886, 5314885298, 10423756938
1734758887, 5314914448, 10423780338
1734758888, 5314985654, 10423905384
1734758889, 5315012230, 10423924328
1734758890, 5315037286, 10424002190
1734758891, 5315105328, 10424070452
1734758892, 5315120896, 10424145868
