Timestamp, RX_Bytes, TX_Bytes
1734758862, 0, 0
1734758863, 42512, 29590
1734758864, 107068, 208913
1734758865, 33883868, 30777081
1734758866, 265030096, 589984888
1734758867, 532384588, 1002713713
1734758868, 799390198, 1684629603
1734758869, 866051714, 2018206101
1734758870, 977510661, 2450906729
1734758871, 1299190235, 3015903130
1734758872, 1419217168, 3477449876
1734758873, 1507372283, 3793796607
1734758874, 1770135620, 4314619842
1734758875, 2051143041, 4861246871
1734758876, 2301848268, 5460379327
1734758877, 2566816305, 5875125798
1734758878, 2832996590, 6579012947
1734758879, 2921890597, 6933652084
1734758880, 3010013130, 7285672369
1734758881, 3315863412, 7819069838
1734758882, 3522385998, 8297712949
1734758883, 3807739489, 8841282235
1734758884, 4073060112, 9551667632
1734758885, 4250027828, 9880759925
1734758886, 4250093803, 9902810919
1734758887, 4250120379, 9902829425
1734758888, 4250145033, 9902852507
1734758889, 4250167033, 9902866371
1734758890, 4250206811, 9902905025
1734758891, 4250234337, 9902936267
1734758892, 4250278047, 9902996629
1734758893, 4250307013, 9903017811
