Timestamp, RX_Bytes, TX_Bytes
1734758861, 0, 0
1734758862, 31960, 19316
1734758864, 74824, 48257
1734758865, 120818, 95153
1734758866, 88175130, 285298564
1734758867, 176198987, 505639827
1734758868, 265041018, 725269563
1734758869, 665991555, 1108587411
1734758870, 880342026, 1526992934
1734758871, 969078267, 2023789826
1734758872, 1057230175, 2347140212
1734758873, 1145480398, 2500148398
1734758874, 1145714539, 2728753721
1734758875, 1233737017, 2993013654
1734758876, 1321786036, 3256859383
1734758877, 1409888844, 3586597205
1734758878, 1585694748, 3937916972
1734758879, 1585929872, 4078882261
1734758880, 1674444143, 4379076180
1734758881, 1903059060, 4775052448
1734758882, 2114932019, 5347462059
1734758883, 2115309547, 5559092453
1734758884, 2379430512, 6070327991
1734758885, 2555398656, 6469555541
1734758886, 2643259753, 6601780563
1734758887, 2643277959, 6601797577
1734758888, 2643312151, 6601823501
1734758889, 2643325391, 6601837837
1734758890, 2643382529, 6601887169
1734758891, 2643434559, 6601945347
