Timestamp, RX_Bytes, TX_Bytes
1734747046, 0, 0
1734747047, 17690, 16442
1734747048, 67842, 60027
1734747049, 81022, 74231
1734747050, 196420, 67746127
1734747051, 373852, 187584651
1734747052, 558877, 307488389
1734747053, 695414, 422811422
1734747054, 853581, 541003233
1734747055, 1029089, 660749534
1734747056, 1183192, 776882010
1734747057, 1319045, 896424278
1734747058, 1473233, 1016102488
1734747059, 1651557, 1135967471
1734747061, 1814022, 1255713476
1734747062, 1952623, 1375401065
1734747063, 2172780, 1495158325
1734747064, 2359288, 1613111333
1734747065, 2513160, 1732893073
1734747066, 2690910, 1852695039
1734747067, 2845801, 1972415255
1734747068, 2998788, 2092206273
1734747069, 3259218, 2211794775
1734747070, 3469251, 2331381945
1734747071, 3655095, 2451090999
1734747072, 3804647, 2570897713
1734747073, 3946254, 2690604147
1734747074, 4080904, 2810320248
1734747075, 4231245, 2930075583
1734747076, 4385658, 3046763851
1734747077, 4549923, 3166466376
1734747078, 4693539, 3286264343
1734747079, 4843235, 3406016786
1734747080, 5041828, 3525720203
1734747081, 5219289, 3645499178
1734747082, 5381293, 3765212633
1734747083, 5538446, 3885036281
1734747084, 5718948, 4004702105
1734747085, 5917078, 4124433140
1734747086, 6056978, 4244115189
1734747087, 6206642, 4345430818
1734747088, 6224458, 4345447296
1734747089, 6249134, 4345466340
1734747090, 6267286, 4345483074
1734747091, 6344646, 4345557062
1734747092, 6365312, 4345576540
