Timestamp, RX_Bytes, TX_Bytes
1734747047, 0, 0
1734747048, 4774, 12606
1734747049, 14686, 22558
1734747050, 88308252, 22055106
1734747051, 319338393, 237883298
1734747052, 503543042, 506248405
1734747053, 689161472, 824980900
1734747054, 704767829, 1100308872
1734747055, 793079078, 1226194388
1734747056, 880213620, 1342452761
1734747057, 1264745053, 1739023616
1734747058, 1399670568, 2226975856
1734747059, 1552238773, 2418476162
1734747060, 1585173501, 2550609122
1734747061, 1743515667, 2754995690
1734747062, 1856546671, 3011604262
1734747063, 1937455993, 3319014109
1734747064, 2026234964, 3495251878
1734747065, 2240419617, 3561679332
1734747066, 2351629294, 3847555257
1734747067, 2451076103, 4067234133
1734747068, 2623768079, 4366210346
1734747069, 2789104981, 4572368729
1734747070, 2817412452, 4703965901
1734747071, 2957701727, 4835711055
1734747072, 3064470943, 5027633336
1734747073, 3370012886, 5327693933
1734747074, 3650580757, 5735776256
1734747075, 3695314101, 6087655461
1734747076, 3918948900, 6241971116
1734747077, 4324217485, 6747578602
1734747078, 4373217091, 7032633770
1734747079, 4639510670, 7449648484
1734747080, 4844913720, 7713209800
1734747081, 5125694082, 8020762765
1734747082, 5317876462, 8415853695
1734747083, 5489270532, 8789510818
1734747084, 5614783798, 8987218651
1734747085, 5721554693, 9295094106
1734747086, 5732383584, 9492199614
1734747087, 5809550397, 9624358562
1734747088, 5809553521, 9624368682
1734747089, 5809595365, 9624410460
1734747090, 5809611251, 9624425862
1734747091, 5809625063, 9624439642
1734747092, 5809662331, 9624484874
1734747093, 5809681879, 9624523777
