Timestamp, RX_Bytes, TX_Bytes
1734747046, 0, 0
1734747047, 75596, 74372
1734747048, 213536, 414580
1734747049, 258952, 443502
1734747050, 89486512, 145422919
1734747051, 236984227, 287965676
1734747052, 341660215, 572539666
1734747053, 675394519, 854985258
1734747054, 707913883, 1385796969
1734747055, 788053936, 1473407875
1734747056, 972812711, 1851612092
1734747057, 1142689694, 2068289236
1734747058, 1149119402, 2463307849
1734747059, 1237058105, 2595413271
1734747060, 1325407818, 2836420431
1734747061, 1414126758, 3166628658
1734747062, 1489820859, 3254859071
1734747063, 1502522398, 3547247812
1734747064, 1737085625, 3717507810
1734747065, 1855676882, 4025340368
1734747066, 2018191092, 4288718610
1734747067, 2185438621, 4464612693
1734747068, 2323551564, 4826109870
1734747069, 2478877131, 5228576376
1734747070, 2635858634, 5439833755
1734747071, 2802364594, 5609366733
1734747072, 2904928068, 5919358023
1734747073, 3087090947, 6226039803
1734747074, 3087394773, 6425388099
1734747075, 3263785348, 6758816183
1734747076, 3264100199, 6915845910
1734747077, 3264220090, 6985933388
1734747078, 3353110974, 7150169109
1734747079, 3437512118, 7284148643
1734747080, 3441591055, 7547800810
1734747081, 3529607324, 7767225333
1734747082, 3529856310, 7855931377
1734747083, 3727270388, 8010033447
1734747084, 3884407381, 8236607145
1734747085, 3973036351, 8691380324
1734747086, 4237942415, 8976792907
1734747087, 4238115974, 9108625882
1734747088, 4238198128, 9108677350
1734747089, 4238271616, 9108738420
1734747090, 4238383688, 9108817978
1734747091, 4238476538, 9108875430
