Timestamp, RX_Bytes, TX_Bytes
1734747047, 0, 0
1734747048, 19764, 13119
1734747049, 74084, 299279
1734747050, 185190, 44744651
1734747051, 88463944, 199176858
1734747052, 88735073, 396954305
1734747053, 88893126, 507492581
1734747054, 401293047, 771079047
1734747055, 508665300, 1056964214
1734747056, 775272691, 1452147066
1734747057, 884499400, 1935513999
1734747058, 972463097, 2155136325
1734747059, 1148874085, 2387854163
1734747060, 1166318971, 2548474069
1734747061, 1308256684, 2771858367
1734747062, 1411977363, 2991718943
1734747063, 1501829851, 3193811679
1734747064, 1743809335, 3541513318
1734747065, 1938392050, 3849024231
1734747066, 2024002632, 4200158788
1734747067, 2031328839, 4376408568
1734747068, 2446465325, 4676272573
1734747069, 2472126627, 5233779540
1734747070, 2557891188, 5299852493
1734747071, 2560333550, 5541450608
1734747072, 2689120388, 5585616761
1734747073, 2736326100, 5892764306
1734747074, 2824225761, 6090424991
1734747075, 3000015711, 6244630119
1734747076, 3088595446, 6616937980
1734747077, 3265837930, 6837607415
1734747078, 3266109070, 7079039543
1734747079, 3355084783, 7320472886
1734747080, 3526554025, 7562285857
1734747081, 3619010621, 7845782779
1734747082, 3619210091, 8001352552
1734747083, 3796131688, 8287721471
1734747084, 3796335785, 8419299524
1734747085, 3896230872, 8573088430
1734747086, 4237294918, 9183775084
1734747087, 4237353112, 9232004583
1734747088, 4237378876, 9232022707
1734747089, 4237427554, 9232070175
1734747090, 4237466358, 9232100827
1734747091, 4237486848, 9232132401
1734747092, 4237524212, 9232179249
1734747093, 4237548998, 9232202463
