Timestamp, RX_Bytes, TX_Bytes
1735050728, 0, 0
1735050729, 164070, 41438
1735050730, 188328, 109336
1735050731, 273712, 44132836
1735050732, 496363, 242931116
1735050733, 781208, 464038982
1735050734, 266597244, 887762634
1735050735, 266950179, 1170008753
1735050736, 459999715, 1520907155
1735050737, 619654450, 1913219226
1735050738, 708047193, 2296522396
1735050739, 785948305, 2489546213
1735050740, 929786976, 2919270572
1735050741, 1061414376, 3313136722
1735050742, 1061692946, 3530485700
1735050743, 1149731769, 3857457389
1735050744, 1237864988, 4272757558
1735050745, 1324818472, 4448977788
1735050746, 1628537823, 4998467838
1735050747, 2119447133, 5704484675
1735050748, 2297459011, 6294373906
1735050749, 2474840331, 6547664156
1735050750, 2652554641, 7113995600
1735050751, 2652782056, 7274808263
1735050752, 2652935806, 7372919368
1735050753, 2652986144, 7395080760
1735050754, 2653013778, 7395154650
1735050755, 2653038726, 7395178266
1735050756, 2653065570, 7395251260
1735050757, 2653118478, 7395309810
1735050758, 2653145388, 7395385160
