Timestamp, RX_Bytes, TX_Bytes
1735050728, 0, 0
1735050729, 179468, 56999
1735050730, 204900, 70364
1735050731, 257970, 89672
1735050732, 527375, 220335592
1735050733, 857722, 512145567
1735050734, 1250103, 794670976
1735050735, 1644938, 1059783905
1735050736, 2038180, 1312125139
1735050737, 2319723, 1551643871
1735050738, 2665277, 1799393905
1735050739, 3075196, 2119104979
1735050740, 3547274, 2469094675
1735050741, 3926338, 2754278419
1735050742, 4283231, 3059882179
1735050743, 4609694, 3306688338
1735050744, 4963397, 3608094546
1735050745, 5312739, 3884604349
1735050746, 5649160, 4124697201
1735050747, 5942563, 4383692906
1735050748, 6370840, 4711761814
1735050749, 6716755, 4945461188
1735050750, 7112318, 5263088427
1735050751, 7437013, 5480756153
1735050752, 7660302, 5644180406
1735050753, 7721575, 5688229886
1735050754, 7770017, 5688289053
1735050755, 7816415, 5688334001
1735050756, 7840931, 5688350657
1735050757, 7854507, 5688367757
1735050758, 7916291, 5688423843
