Timestamp, RX_Bytes, TX_Bytes
1735039255, 0, 0
1735039256, 59552, 168013
1735039257, 83588, 189519
1735039258, 113474, 218901
1735039259, 177072055, 243420223
1735039260, 443076202, 813730459
1735039261, 616872806, 1078601622
1735039262, 797912093, 1545372526
1735039263, 1063212243, 2068777958
1735039264, 1415993484, 2581475617
1735039265, 1593553516, 2961249492
1735039266, 2122626900, 3651216822
1735039267, 2377496417, 4245607811
1735039268, 2836349070, 5001530989
1735039269, 3065845684, 5322798284
1735039270, 3278548000, 5880384284
1735039271, 3632607953, 6378031263
1735039272, 3897010755, 6788935544
1735039273, 3897238090, 6993387690
1735039274, 4264619622, 7543597111
1735039275, 4516191454, 8037662198
1735039276, 4780476278, 8264552370
1735039277, 4780596358, 8444550816
1735039278, 4780638790, 8444599724
1735039279, 4780663204, 8444618770
1735039280, 4780685728, 8444640002
