Timestamp, RX_Bytes, TX_Bytes
1735039254, 0, 0
1735039255, 130910, 84134
1735039256, 242920, 546158
1735039258, 376560, 639236
1735039259, 136537850, 154561800
1735039260, 443519248, 817663998
1735039261, 443777819, 1013649909
1735039262, 619686670, 1520390464
1735039263, 796925724, 1942433045
1735039264, 1061302347, 2497875310
1735039265, 1150917601, 2929760876
1735039266, 1239046994, 3273855045
1735039267, 1535821205, 3769392631
1735039268, 1680191345, 4423115495
1735039269, 1946085947, 4991186555
1735039270, 2034400442, 5448758164
1735039271, 2651455619, 6058162430
1735039272, 3182865365, 7143266419
1735039273, 3534439234, 7721128479
1735039274, 4061114947, 8422536556
1735039275, 4153337702, 9070802637
1735039276, 4241277406, 9311873797
1735039277, 4241445571, 9378579268
1735039278, 4241522677, 9378674092
1735039279, 4241637901, 9378719068
